x	y	showSelected1
1.77815125038364	1	1101
1.90308998699194	0	1102
0.778151250383644	0	1103
0.954242509439325	1	1104
0.698970004336019	0	1105
1.74036268949424	1	1106
1.27875360095283	0	1107
0.954242509439325	0	1108
1.14612803567824	0	1109
1.32221929473392	0	1110
1.14612803567824	0	1111
2.50105926221775	1	1112
1.74036268949424	1	1113
1.27875360095283	0	1114
1.41497334797082	0	1115
2.19589965240923	1	1116
0.845098040014257	0	1117
1.5910646070265	0	1118
0.602059991327962	0	1119
2.07918124604762	0	1120
1.69897000433602	0	1121
2.4456042032736	0	1122
2.09691001300806	1	1123
0.954242509439325	0	1124
1.54406804435028	1	1125
1.25527250510331	0	1126
1	0	1127
1.77815125038364	0	1128
1.77085201164214	0	1129
1.30102999566398	0	1130
1.92941892571429	0	1131
1.20411998265592	0	1132
1.60205999132796	0	1133
1.50514997831991	0	1134
1.34242268082221	0	1135
1.66275783168157	0	1136
2.24303804868629	1	1137
1.34242268082221	0	1138
2.17897694729317	0	1139
1.36172783601759	0	1140
0.778151250383644	1	1141
2.88986172125819	2	1142
2.58092497567562	1	1143
2.50105926221775	1	1144
1.30102999566398	0	1145
1.43136376415899	1	1146
0.778151250383644	0	1147
1.61278385671974	1	1148
2.31806333496276	1	1149
1.54406804435028	0	1150
2.34635297445064	1.58496250072116	1151
1.41497334797082	1	1152
1.69897000433602	0	1153
1.32221929473392	0	1154
1.7160033436348	0	1155
1.25527250510331	0	1156
0.845098040014257	0	1157
0.602059991327962	0	1158
1.30102999566398	0	1159
1.67209785793572	0	1160
1.6232492903979	1	1161
1.07918124604762	0	1162
1.6232492903979	1	1163
1.51851393987789	0	1164
1.54406804435028	0	1165
1.49136169383427	0	1166
1.41497334797082	1	1167
1.82607480270083	0	1168
1.81954393554187	1	1169
1.9912260756925	1	1170
2.1846914308176	0	1171
1.53147891704226	0	1172
1.11394335230684	0	1173
0.845098040014257	0	1174
1.6232492903979	0	1175
1.92427928606188	0	1176
2.04139268515823	0	1177
2.10037054511756	1	1178
1.49136169383427	0	1179
1	0	1180
1.07918124604762	0	1181
1.32221929473392	0	1182
1.38021124171161	0	1183
1.36172783601759	0	1184
1.11394335230684	0	1185
1.11394335230684	0	1186
1.49136169383427	0	1187
0.602059991327962	0	1188
2.19865708695442	1	1189
1.89209460269048	0	1190
0.698970004336019	0	1191
2.14921911265538	0	1192
1.36172783601759	0	1193
1.07918124604762	0	1194
1.76342799356294	1	1195
1.46239799789896	0	1196
1	0	1197
1.25527250510331	1	1198
1.44715803134222	0	1199
2.71432975974523	2	1200
0.954242509439325	0	1201
2.44715803134222	0	1202
1.07918124604762	0	1203
1.07918124604762	0	1204
1.47712125471966	0	1205
1.83250891270624	0	1206
2.10380372095596	0	1207
1.38021124171161	0	1208
1.04139268515822	0	1209
1.69019608002851	0	1210
1.07918124604762	1	1211
1.25527250510331	0	1212
1.23044892137827	0	1213
1.14612803567824	0	1214
2.18184358794477	0	1215
1.89762709129044	1	1216
1.39794000867204	0	1217
1.57978359661681	0	1218
0.903089986991944	0	1219
0.954242509439325	0	1220
2.29003461136252	0	1221
1.5910646070265	0	1222
1.73239375982297	0	1223
1.36172783601759	0	1224
1.69019608002851	0	1225
1.68124123737559	0	1226
0.954242509439325	0	1227
1.38021124171161	0	1228
1.92941892571429	1	1229
0.903089986991944	0	1230
1.04139268515822	0	1231
1.6232492903979	1	1232
1.30102999566398	0	1233
1.25527250510331	0	1234
1.73239375982297	1	1235
1.04139268515822	0	1236
1.55630250076729	0	1237
1.69897000433602	1	1238
1.47712125471966	0	1239
1.23044892137827	1	1240
1.67209785793572	1	1241
0.778151250383644	0	1242
1.32221929473392	0	1243
1.07918124604762	0	1244
1.63346845557959	0	1245
1.39794000867204	0	1246
1.25527250510331	0	1247
2.47129171105894	1	1248
0.778151250383644	1	1249
2.27415784926368	1	1250
0.477121254719662	0	1251
0.602059991327962	0	1252
1.49136169383427	1.58496250072116	1253
0.698970004336019	0	1254
0.903089986991944	0	1255
0.778151250383644	0	1256
1	0	1257
1.30102999566398	0	1258
0	0	1259
0.903089986991944	0	1260
1.14612803567824	0	1261
1.32221929473392	0	1262
1.68124123737559	1	1263
1.79934054945358	0	1264
1.8750612633917	1	1265
1.11394335230684	1	1266
1.88081359228079	0	1267
0.778151250383644	0	1268
1.25527250510331	1	1269
0.301029995663981	0	1270
1.17609125905568	0	1271
0.477121254719662	0	1272
1.14612803567824	0	1273
1.57978359661681	0	1274
1.61278385671974	1	1275
1.70757017609794	1	1276
1.95424250943932	1	1277
1.77815125038364	0	1278
1.60205999132796	0	1279
1.04139268515822	0	1280
1.90848501887865	0	1281
0.778151250383644	0	1282
0.602059991327962	1	1283
1.07918124604762	0	1284
1.47712125471966	1	1285
1.27875360095283	0	1286
0.845098040014257	0	1287
1.23044892137827	0	1288
0.477121254719662	0	1289
0.845098040014257	0	1290
2.69460519893357	1	1291
1.8750612633917	0	1292
0.602059991327962	0	1293
0.778151250383644	1	1294
0.954242509439325	0	1295
1.7481880270062	0	1296
1.17609125905568	0	1297
0.602059991327962	0	1298
0.602059991327962	0	1299
0.602059991327962	0	1300
1.11394335230684	0	1301
1.32221929473392	0	1302
0.602059991327962	0	1303
0.845098040014257	0	1304
1.50514997831991	0	1305
1.39794000867204	0	1306
1	0	1307
1	1	1308
1.27875360095283	1	1309
0.845098040014257	0	1310
1	0	1311
1.51851393987789	0	1312
1.85733249643127	0	1313
1.11394335230684	0	1314
1.07918124604762	0	1315
1.23044892137827	0	1316
1.04139268515822	0	1317
1.43136376415899	1	1318
1.43136376415899	1	1319
2.00432137378264	0	1320
1.39794000867204	0	1321
1.30102999566398	1	1322
0.477121254719662	0	1323
0.698970004336019	0	1324
0.778151250383644	0	1325
1.04139268515822	0	1326
2.38916608436453	0	1327
1.27875360095283	0	1328
0.903089986991944	0	1329
1.07918124604762	0	1330
1.14612803567824	1	1331
2.65224634100332	1	1332
1.04139268515822	0	1333
0.698970004336019	0	1334
0.954242509439325	0	1335
0.778151250383644	0	1336
1.91907809237607	1	1337
1.23044892137827	0	1338
1.64345267648619	1	1339
1	1	1340
0.903089986991944	1	1341
0.954242509439325	0	1342
1.47712125471966	0	1343
0.903089986991944	0	1344
0.845098040014257	0	1345
1.04139268515822	0	1346
0.602059991327962	0	1347
1.32221929473392	1	1348
1.04139268515822	1	1349
2.19865708695442	1	1350
1.67209785793572	0	1351
0.778151250383644	0	1352
1.11394335230684	1	1353
1.04139268515822	0	1354
0.778151250383644	0	1355
1.44715803134222	0	1356
0.778151250383644	0	1357
2.19589965240923	0	1358
1.60205999132796	0	1359
1.36172783601759	0	1360
0.698970004336019	0	1361
1.04139268515822	0	1362
1.17609125905568	0	1363
0.778151250383644	0	1364
1	0	1365
2.0899051114394	0	1366
1.32221929473392	0	1367
1.67209785793572	0	1368
1.20411998265592	0	1369
1.86923171973098	0	1370
0.778151250383644	0	1371
0.845098040014257	0	1372
1.27875360095283	0	1373
1.25527250510331	1	1374
0.602059991327962	0	1375
1.79239168949825	1	1376
1.94448267215017	1	1377
0.903089986991944	0	1378
1.14612803567824	1	1379
0.845098040014257	0	1380
0.778151250383644	0	1381
0.698970004336019	0	1382
1.43136376415899	0	1383
1.32221929473392	0	1384
0.477121254719662	0	1385
0.845098040014257	0	1386
2.3654879848909	1	1387
1	0	1388
1.38021124171161	0	1389
1.04139268515822	1	1390
0.301029995663981	0	1391
1.41497334797082	0	1392
1.57978359661681	0	1393
1.07918124604762	1	1394
0.698970004336019	0	1395
1	0	1396
1.36172783601759	0	1397
1.32221929473392	1	1398
1.61278385671974	0	1399
1.568201724067	1	1400
1.36172783601759	1	1401
1.57978359661681	1	1402
1.34242268082221	0	1403
1.20411998265592	0	1404
1.11394335230684	0	1405
0.778151250383644	0	1406
0.602059991327962	0	1407
2.43775056282039	0	1408
1.80617997398389	0	1409
0.778151250383644	0	1410
1.43136376415899	1	1411
0.903089986991944	0	1412
1.65321251377534	0	1413
1.04139268515822	0	1414
1.49136169383427	1	1415
0.477121254719662	0	1416
1.67209785793572	1	1417
1.61278385671974	1	1418
1.64345267648619	0	1419
0	0	1420
0.778151250383644	0	1421
0	0	1422
1.17609125905568	0	1423
0.778151250383644	0	1424
0.903089986991944	0	1425
1.30102999566398	0	1426
0.954242509439325	0	1427
1.32221929473392	1	1428
0.602059991327962	0	1429
0.301029995663981	0	1430
0.698970004336019	0	1431
1.30102999566398	0	1432
1.79934054945358	0	1433
1.39794000867204	0	1434
0.698970004336019	0	1435
0.778151250383644	0	1436
1.5910646070265	1	1437
1.57978359661681	0	1438
1.17609125905568	1	1439
1.36172783601759	0	1440
1.32221929473392	1	1441
2.17897694729317	1	1442
1.25527250510331	0	1443
0.903089986991944	1	1444
1.23044892137827	0	1445
0.698970004336019	0	1446
1.04139268515822	0	1447
0.477121254719662	0	1448
1.17609125905568	1	1449
0.602059991327962	0	1450
2.07918124604762	0	1451
1.20411998265592	0	1452
1.17609125905568	0	1453
1.04139268515822	0	1454
1.568201724067	1	1455
1.34242268082221	0	1456
1.23044892137827	0	1457
1.34242268082221	0	1458
3.72378393696533	2.58496250072116	1459
1.7160033436348	0	1460
2.26245108973043	1	1461
0.698970004336019	0	1462
0.903089986991944	0	1463
0	0	1464
1.50514997831991	0	1465
1.91907809237607	0	1466
0.602059991327962	0	1467
1.68124123737559	0	1468
1.11394335230684	0	1469
1.89762709129044	0	1470
0.602059991327962	0	1471
0.903089986991944	0	1472
1.20411998265592	0	1473
1.25527250510331	0	1474
0.602059991327962	0	1475
0.845098040014257	0	1476
1.568201724067	0	1477
2.20682587603185	0	1478
0.698970004336019	0	1479
1.63346845557959	0	1480
1.04139268515822	1	1481
0.602059991327962	0	1482
0.845098040014257	0	1483
1.60205999132796	0	1484
0.602059991327962	0	1485
1.43136376415899	1	1486
1.32221929473392	0	1487
0.845098040014257	0	1488
1.83250891270624	0	1489
1.07918124604762	0	1490
1.68124123737559	1	1491
1.44715803134222	0	1492
0.602059991327962	0	1493
2.10720996964787	1	1494
0.698970004336019	1	1495
0.845098040014257	0	1496
0.301029995663981	0	1497
1.38021124171161	1	1498
1.6232492903979	0	1499
1.25527250510331	0	1500
0.778151250383644	0	1501
1.27875360095283	0	1502
0.778151250383644	0	1503
0.778151250383644	0	1504
0.698970004336019	0	1505
1.04139268515822	0	1506
0.602059991327962	1	1507
1.11394335230684	0	1508
1.83250891270624	0	1509
1.04139268515822	0	1510
1.27875360095283	0	1511
1.82607480270083	0	1512
1.32221929473392	0	1513
1.5910646070265	0	1514
1.73239375982297	1	1515
1.04139268515822	0	1516
1.17609125905568	0	1517
1.39794000867204	0	1518
1.11394335230684	0	1519
1.77815125038364	2	1520
1.39794000867204	0	1521
1.30102999566398	0	1522
0.845098040014257	0	1523
1.11394335230684	1	1524
1.91907809237607	0	1525
1.25527250510331	0	1526
1.49136169383427	0	1527
1.38021124171161	0	1528
1.04139268515822	0	1529
1.79934054945358	1	1530
1.32221929473392	0	1531
1.20411998265592	0	1532
1.53147891704226	0	1533
1.78532983501077	0	1534
1.79934054945358	1	1535
1.568201724067	1	1536
1.44715803134222	0	1537
1.95904139232109	0	1538
1.43136376415899	0	1539
1.30102999566398	1	1540
1.14612803567824	0	1541
1.20411998265592	1	1542
1.07918124604762	0	1543
1.32221929473392	1.58496250072116	1544
0.698970004336019	0	1545
0.602059991327962	0	1546
0.903089986991944	0	1547
1.07918124604762	1	1548
1.53147891704226	0	1549
1.17609125905568	0	1550
1.11394335230684	0	1551
1.49136169383427	1	1552
1.04139268515822	0	1553
1.30102999566398	0	1554
0.845098040014257	0	1555
1.46239799789896	1	1556
1.85125834871908	0	1557
1.61278385671974	0	1558
1.27875360095283	1	1559
1.04139268515822	0	1560
0.845098040014257	1	1561
1.61278385671974	1	1562
1	0	1563
0.477121254719662	0	1564
2.29003461136252	0	1565
1.23044892137827	0	1566
0.954242509439325	0	1567
1.43136376415899	1	1568
1.04139268515822	0	1569
1.43136376415899	0	1570
1.34242268082221	0	1571
1.6232492903979	0	1572
2.06445798922692	0	1573
0.845098040014257	0	1574
0.778151250383644	1	1575
0	0	1576
0.477121254719662	0	1577
1.38021124171161	0	1578
1.23044892137827	0	1579
1.14612803567824	1	1580
1.38021124171161	0	1581
0.602059991327962	0	1582
1.41497334797082	1	1583
0.698970004336019	0	1584
1.6232492903979	0	1585
1.25527250510331	0	1586
2.37106786227174	1	1587
1.65321251377534	0	1588
1.92427928606188	0	1589
1.17609125905568	0	1590
0.301029995663981	0	1591
1	0	1592
1.04139268515822	0	1593
1.54406804435028	1	1594
0	0	1595
1.14612803567824	0	1596
1.04139268515822	1	1597
0.845098040014257	1	1598
1.49136169383427	0	1599
2.32428245529769	0	1600
0.602059991327962	0	1601
0.954242509439325	0	1602
1.63346845557959	0	1603
1.51851393987789	0	1604
0.698970004336019	0	1605
1.14612803567824	0	1606
0.698970004336019	0	1607
1.36172783601759	1	1608
1.23044892137827	1	1609
0.903089986991944	0	1610
1.04139268515822	0	1611
1	0	1612
1.27875360095283	0	1613
0.477121254719662	0	1614
1.30102999566398	0	1615
1.5910646070265	0	1616
0.602059991327962	0	1617
1.17609125905568	0	1618
0.778151250383644	0	1619
1.46239799789896	0	1620
0.954242509439325	0	1621
1.17609125905568	0	1622
0.602059991327962	0	1623
0.602059991327962	0	1624
1.60205999132796	1.58496250072116	1625
0.698970004336019	0	1626
0.778151250383644	1	1627
1.76342799356294	0	1628
0.698970004336019	0	1629
0.477121254719662	0	1630
0.778151250383644	1	1631
1.76342799356294	0	1632
1.23044892137827	0	1633
0.778151250383644	0	1634
0.602059991327962	0	1635
1.07918124604762	0	1636
0.477121254719662	0	1637
1.32221929473392	0	1638
2.07918124604762	1	1639
1.23044892137827	0	1640
1.7160033436348	0	1641
0.602059991327962	0	1642
0.698970004336019	0	1643
0.778151250383644	0	1644
1.17609125905568	1	1645
1.38021124171161	0	1646
1.54406804435028	0	1647
0.903089986991944	0	1648
1.60205999132796	0	1649
0.845098040014257	0	1650
0.602059991327962	0	1651
1.11394335230684	0	1652
2.33445375115093	0	1653
1.14612803567824	0	1654
0.954242509439325	0	1655
1.14612803567824	1	1656
0.477121254719662	0	1657
0.903089986991944	0	1658
1.76342799356294	0	1659
1.5910646070265	1	1660
1.20411998265592	0	1661
1.04139268515822	0	1662
2.05690485133647	1	1663
0.477121254719662	0	1664
0.954242509439325	0	1665
1	0	1666
1.49136169383427	0	1667
2.2718416065365	1	1668
2.8998205024271	0	1669
1.04139268515822	1	1670
1.50514997831991	0	1671
0.903089986991944	0	1672
0.698970004336019	0	1673
0.954242509439325	1	1674
1.77815125038364	1	1675
1.27875360095283	0	1676
1.39794000867204	0	1677
1.04139268515822	0	1678
0.602059991327962	0	1679
0.778151250383644	0	1680
1.54406804435028	0	1681
1.17609125905568	1	1682
2.17318626841227	1	1683
1.41497334797082	0	1684
0.954242509439325	0	1685
1.14612803567824	0	1686
1.23044892137827	0	1687
1	0	1688
1.63346845557959	1	1689
1.69897000433602	0	1690
2.13672056715641	1	1691
1.54406804435028	0	1692
1.81954393554187	1	1693
1.46239799789896	0	1694
0.954242509439325	0	1695
1.14612803567824	0	1696
1.20411998265592	0	1697
2.0899051114394	0	1698
2.03742649794062	1	1699
1.11394335230684	0	1700
1.04139268515822	1	1701
0.903089986991944	0	1702
0.845098040014257	0	1703
0.602059991327962	0	1704
0.903089986991944	0	1705
1.14612803567824	0	1706
1.39794000867204	0	1707
1.7481880270062	0	1708
0.845098040014257	0	1709
1.17609125905568	0	1710
0.903089986991944	0	1711
0.698970004336019	0	1712
0.778151250383644	0	1713
1.32221929473392	0	1714
1.04139268515822	0	1715
1.39794000867204	0	1716
0.698970004336019	0	1717
1.04139268515822	0	1718
0.477121254719662	0	1719
0.698970004336019	0	1720
1.49136169383427	0	1721
0.698970004336019	0	1722
1.7481880270062	1	1723
1.07918124604762	0	1724
1.41497334797082	0	1725
1.23044892137827	0	1726
0.698970004336019	1	1727
0.698970004336019	0	1728
0.477121254719662	0	1729
1	0	1730
1.11394335230684	0	1731
1	0	1732
0.602059991327962	0	1733
2.02118929906994	1	1734
1.51851393987789	0	1735
1.27875360095283	0	1736
1.63346845557959	0	1737
1.95424250943932	1	1738
1.78532983501077	0	1739
1.69897000433602	0	1740
1.76342799356294	0	1741
1.11394335230684	1	1742
0.602059991327962	0	1743
1.49136169383427	0	1744
0.954242509439325	0	1745
0.778151250383644	0	1746
1.07918124604762	0	1747
0.778151250383644	1	1748
0.698970004336019	0	1749
1.25527250510331	0	1750
0.602059991327962	0	1751
1.17609125905568	0	1752
0.477121254719662	0	1753
0.903089986991944	0	1754
0.903089986991944	0	1755
0.698970004336019	0	1756
1.72427586960079	0	1757
0.845098040014257	0	1758
1.04139268515822	0	1759
0.778151250383644	0	1760
1.11394335230684	0	1761
0.954242509439325	0	1762
1.20411998265592	0	1763
0.698970004336019	0	1764
1.11394335230684	0	1765
1.11394335230684	0	1766
1.34242268082221	0	1767
0.698970004336019	0	1768
1	0	1769
1.32221929473392	1	1770
0.954242509439325	0	1771
0.845098040014257	0	1772
1.04139268515822	0	1773
0.698970004336019	0	1774
0.477121254719662	0	1775
0.301029995663981	0	1776
1.38021124171161	0	1777
0.903089986991944	0	1778
0.602059991327962	0	1779
0.778151250383644	0	1780
1.69019608002851	0	1781
0.778151250383644	0	1782
0.477121254719662	0	1783
0.778151250383644	0	1784
1.43136376415899	0	1785
1.23044892137827	1	1786
1.23044892137827	1	1787
1.04139268515822	0	1788
1.55630250076729	0	1789
0.954242509439325	0	1790
1.34242268082221	1	1791
1.43136376415899	0	1792
1.9912260756925	0	1793
1.23044892137827	0	1794
2.12385164096709	0	1795
0.477121254719662	0	1796
1.41497334797082	1.58496250072116	1797
0.845098040014257	0	1798
1.25527250510331	0	1799
1.50514997831991	0	1800
0.845098040014257	0	1801
1.11394335230684	0	1802
0.477121254719662	0	1803
1.11394335230684	0	1804
0.698970004336019	0	1805
1.79239168949825	0	1806
2.31597034545692	2	1807
0.903089986991944	0	1808
1.6232492903979	0	1809
0.698970004336019	0	1810
1.14612803567824	0	1811
0.301029995663981	0	1812
1.39794000867204	1	1813
1.94939000664491	1	1814
2.10380372095596	1	1815
0.698970004336019	0	1816
0.698970004336019	1	1817
1.23044892137827	0	1818
0.845098040014257	1	1819
0.903089986991944	1	1820
1.07918124604762	1	1821
1.04139268515822	0	1822
1.86332286012046	2	1823
0.602059991327962	0	1824
1.04139268515822	1	1825
1.41497334797082	1	1826
1.5910646070265	1	1827
0.477121254719662	0	1828
1.94448267215017	0	1829
1.30102999566398	1	1830
1.23044892137827	0	1831
0.602059991327962	0	1832
2.24303804868629	1	1833
1.34242268082221	0	1834
1.95424250943932	0	1835
1.04139268515822	0	1836
0.477121254719662	0	1837
1.07918124604762	1	1838
1.25527250510331	0	1839
0.845098040014257	0	1840
0.301029995663981	0	1841
2.32221929473392	0	1842
1	0	1843
1.27875360095283	1	1844
0.477121254719662	0	1845
1.43136376415899	1	1846
1.47712125471966	1	1847
1.17609125905568	0	1848
1.04139268515822	0	1849
1.50514997831991	0	1850
1.66275783168157	0	1851
0.903089986991944	1	1852
1	0	1853
0.301029995663981	0	1854
1.11394335230684	0	1855
0.954242509439325	0	1856
0.602059991327962	0	1857
1.90848501887865	0	1858
0.602059991327962	0	1859
0.477121254719662	1	1860
0.778151250383644	0	1861
1.30102999566398	0	1862
1.69897000433602	0	1863
1.64345267648619	0	1864
2.00860017176192	0	1865
1.74036268949424	1	1866
2.15533603746506	0	1867
2.50650503240487	1.58496250072116	1868
3.41313205043487	2.58496250072116	1869
0.477121254719662	0	1870
0.477121254719662	0	1871
1.98227123303957	0	1872
1.70757017609794	0	1873
0.903089986991944	0	1874
1.14612803567824	0	1875
1.11394335230684	0	1876
1.30102999566398	0	1877
0.477121254719662	0	1878
1.27875360095283	0	1879
1.9731278535997	0	1880
0.954242509439325	0	1881
1.41497334797082	0	1882
2.33041377334919	0	1883
1.04139268515822	0	1884
0.778151250383644	0	1885
0.602059991327962	0	1886
0.778151250383644	0	1887
0.903089986991944	0	1888
0.903089986991944	0	1889
1.39794000867204	0	1890
0.602059991327962	0	1891
0.845098040014257	0	1892
0.954242509439325	0	1893
1.25527250510331	0	1894
0.301029995663981	0	1895
0.845098040014257	0	1896
0.698970004336019	0	1897
2.02118929906994	1.58496250072116	1898
0.903089986991944	0	1899
1.11394335230684	0	1900
0.602059991327962	0	1901
1.04139268515822	1	1902
1.07918124604762	0	1903
1.41497334797082	0	1904
0.698970004336019	0	1905
2.21748394421391	1	1906
0.778151250383644	0	1907
0.778151250383644	0	1908
0.903089986991944	0	1909
1.27875360095283	0	1910
0.778151250383644	0	1911
0.954242509439325	0	1912
0.903089986991944	0	1913
1.51851393987789	0	1914
1.07918124604762	0	1915
1.34242268082221	0	1916
1	0	1917
0.903089986991944	1	1918
1.11394335230684	0	1919
0.954242509439325	0	1920
0.954242509439325	0	1921
1	0	1922
1.17609125905568	0	1923
1.07918124604762	0	1924
1.20411998265592	0	1925
1.07918124604762	0	1926
1.60205999132796	0	1927
0.778151250383644	0	1928
1.75587485567249	1	1929
0.602059991327962	0	1930
1.41497334797082	0	1931
1.04139268515822	0	1932
0.698970004336019	0	1933
0.477121254719662	0	1934
0.845098040014257	0	1935
0.301029995663981	0	1936
0.602059991327962	0	1937
1.5910646070265	1	1938
1.27875360095283	0	1939
0.602059991327962	0	1940
0.602059991327962	0	1941
1.07918124604762	0	1942
1.93449845124357	0	1943
1.14612803567824	0	1944
1.23044892137827	1	1945
1.44715803134222	0	1946
1.07918124604762	0	1947
0.954242509439325	0	1948
1.27875360095283	0	1949
0.845098040014257	1	1950
0.903089986991944	0	1951
0.602059991327962	0	1952
0.845098040014257	1	1953
1.84509804001426	0	1954
0.602059991327962	0	1955
1	0	1956
2.12057393120585	0	1957
1.04139268515822	0	1958
1.79239168949825	1	1959
0.954242509439325	0	1960
0.954242509439325	0	1961
1.07918124604762	0	1962
0.698970004336019	0	1963
1.07918124604762	0	1964
0.845098040014257	0	1965
0.301029995663981	0	1966
0.602059991327962	0	1967
0.778151250383644	0	1968
0.698970004336019	0	1969
0.698970004336019	0	1970
1.38021124171161	0	1971
1.90308998699194	1.58496250072116	1972
1.07918124604762	0	1973
0.602059991327962	0	1974
2.19589965240923	0	1975
1.04139268515822	0	1976
1.20411998265592	1	1977
1.25527250510331	0	1978
1.23044892137827	1	1979
0.301029995663981	0	1980
0.845098040014257	0	1981
1	1	1982
0.778151250383644	0	1983
0.477121254719662	0	1984
0.845098040014257	0	1985
1.25527250510331	0	1986
0.698970004336019	0	1987
1.39794000867204	0	1988
0.778151250383644	0	1989
1.11394335230684	0	1990
0.698970004336019	0	1991
0.301029995663981	0	1992
0.903089986991944	0	1993
0.477121254719662	0	1994
0.698970004336019	0	1995
0.954242509439325	0	1996
1.77815125038364	0	1997
1	0	1998
1	0	1999
1.07918124604762	1	2000
0.903089986991944	0	2001
0.477121254719662	0	2002
1.38021124171161	0	2003
0.954242509439325	0	2004
0.903089986991944	0	2005
0.477121254719662	0	2006
0.301029995663981	0	2007
1.25527250510331	0	2008
1.39794000867204	0	2009
1.07918124604762	1	2010
1.8750612633917	2	2011
0.954242509439325	0	2012
1.32221929473392	0	2013
1.07918124604762	0	2014
1.30102999566398	0	2015
1.25527250510331	0	2016
1.34242268082221	1	2017
0.954242509439325	0	2018
0.602059991327962	0	2019
0.301029995663981	0	2020
1.32221929473392	0	2021
0.698970004336019	0	2022
1.17609125905568	0	2023
1.20411998265592	0	2024
0.778151250383644	0	2025
1.07918124604762	0	2026
1.65321251377534	1	2027
1.80617997398389	0	2028
0.477121254719662	0	2029
1.11394335230684	0	2030
0.845098040014257	0	2031
1.04139268515822	0	2032
0.698970004336019	0	2033
0.602059991327962	0	2034
0.845098040014257	0	2035
0.954242509439325	0	2036
0.954242509439325	1	2037
1.07918124604762	0	2038
0.477121254719662	0	2039
1.07918124604762	0	2040
1	0	2041
1.64345267648619	1	2042
1.11394335230684	0	2043
0.903089986991944	0	2044
1	0	2045
1.11394335230684	1	2046
1.41497334797082	0	2047
0.845098040014257	0	2048
1.20411998265592	0	2049
1.41497334797082	0	2050
1.25527250510331	0	2051
0.954242509439325	0	2052
1.11394335230684	0	2053
0.778151250383644	0	2054
1	1	2055
0.903089986991944	0	2056
1.11394335230684	1	2057
3.25671774597749	2	2058
1.07918124604762	0	2059
0.778151250383644	0	2060
0.778151250383644	0	2061
0.954242509439325	0	2062
1.32221929473392	0	2063
0.903089986991944	0	2064
0.845098040014257	0	2065
1.67209785793572	1	2066
1.5910646070265	0	2067
0.903089986991944	0	2068
0.845098040014257	0	2069
1.23044892137827	0	2070
1.92941892571429	0	2071
0.602059991327962	0	2072
1.51851393987789	1	2073
1.89762709129044	1	2074
1.07918124604762	0	2075
1.70757017609794	0	2076
0.477121254719662	0	2077
0.903089986991944	0	2078
0.698970004336019	0	2079
1.04139268515822	0	2080
0.698970004336019	0	2081
0.954242509439325	0	2082
1.38021124171161	0	2083
1	0	2084
1.34242268082221	1	2085
1.86332286012046	0	2086
0.845098040014257	0	2087
1.39794000867204	1.58496250072116	2088
0.903089986991944	0	2089
1.80617997398389	1.58496250072116	2090
1.49136169383427	0	2091
1.30102999566398	1	2092
0.698970004336019	0	2093
1.20411998265592	0	2094
1.07918124604762	0	2095
0.954242509439325	0	2096
0.602059991327962	0	2097
0.845098040014257	0	2098
1.23044892137827	0	2099
1.23044892137827	1	2100
0.602059991327962	0	2101
0.954242509439325	0	2102
0.903089986991944	1	2103
0.903089986991944	0	2104
0.845098040014257	0	2105
0.845098040014257	0	2106
0.698970004336019	0	2107
1.60205999132796	0	2108
0.602059991327962	0	2109
1.30102999566398	0	2110
1.32221929473392	0	2111
1.39794000867204	0	2112
0.301029995663981	0	2113
1.78532983501077	1	2114
0.301029995663981	0	2115
0.954242509439325	0	2116
0.778151250383644	0	2117
0.477121254719662	0	2118
1.57978359661681	0	2119
1.66275783168157	0	2120
0.602059991327962	0	2121
0.602059991327962	0	2122
0.778151250383644	0	2123
1.04139268515822	0	2124
0.903089986991944	0	2125
1.23044892137827	1	2126
0.602059991327962	0	2127
0.903089986991944	0	2128
1.39794000867204	0	2129
0.602059991327962	0	2130
0.845098040014257	0	2131
1	1	2132
1.23044892137827	0	2133
1.38021124171161	0	2134
0.778151250383644	0	2135
1	0	2136
0.602059991327962	0	2137
0.477121254719662	0	2138
0.698970004336019	0	2139
1.568201724067	1	2140
1.57978359661681	0	2141
1.39794000867204	1	2142
0.301029995663981	0	2143
1	0	2144
1	1	2145
1.17609125905568	1	2146
1.07918124604762	0	2147
1	0	2148
1.77815125038364	1	2149
1.14612803567824	0	2150
0.698970004336019	0	2151
1.36172783601759	1	2152
1.17609125905568	0	2153
0.602059991327962	0	2154
1.07918124604762	0	2155
1.36172783601759	0	2156
0.954242509439325	0	2157
1	0	2158
0.602059991327962	0	2159
1.8750612633917	1	2160
1.14612803567824	0	2161
0.698970004336019	0	2162
1.69897000433602	1	2163
1.39794000867204	0	2164
1.51851393987789	0	2165
1.34242268082221	0	2166
0.845098040014257	0	2167
0.698970004336019	0	2168
0.301029995663981	0	2169
1.57978359661681	1	2170
1	0	2171
0.845098040014257	0	2172
0.698970004336019	0	2173
1.63346845557959	1	2174
1.04139268515822	0	2175
0.778151250383644	0	2176
1.27875360095283	1	2177
1.7481880270062	0	2178
1.82607480270083	0	2179
0.698970004336019	0	2180
1.36172783601759	0	2181
1	1	2182
1.14612803567824	0	2183
0.602059991327962	0	2184
1.07918124604762	0	2185
0.954242509439325	0	2186
2.18184358794477	0	2187
0.698970004336019	0	2188
0.602059991327962	0	2189
0.698970004336019	0	2190
0.602059991327962	0	2191
